# Crystal structure was read from "phono3py_disp.yaml".
# 0 K
7.077085 1.675280 1.675280 1.675280 -0.000000 -0.000001 -0.000001 0.206898 0.206898 0.206898 -0.000000 -0.000000 -0.000000 
7.237928 1.710813 1.710813 1.710813 -0.000000 -0.000001 -0.000001 0.234091 0.234091 0.234091 -0.000000 -0.000000 -0.000000 
7.398771 1.750222 1.750222 1.750222 -0.000000 -0.000001 -0.000001 0.252390 0.252390 0.252390 -0.000000 -0.000000 -0.000000 
7.559614 1.791041 1.791040 1.791040 -0.000000 -0.000001 -0.000001 0.255132 0.255132 0.255132 -0.000000 -0.000000 -0.000000 
7.720457 1.832067 1.832066 1.832066 -0.000000 -0.000001 -0.000001 0.254691 0.254691 0.254691 -0.000000 -0.000000 -0.000000 
7.881300 1.872779 1.872779 1.872779 -0.000000 -0.000001 -0.000001 0.250951 0.250951 0.250951 -0.000000 -0.000000 -0.000000 
8.042142 1.912702 1.912702 1.912702 -0.000000 -0.000001 -0.000001 0.245578 0.245578 0.245578 -0.000000 -0.000000 -0.000000 
8.202985 1.951753 1.951753 1.951753 -0.000000 -0.000001 -0.000001 0.240073 0.240073 0.240073 -0.000000 -0.000000 -0.000000 
8.363828 1.989928 1.989928 1.989928 -0.000000 -0.000001 -0.000001 0.234652 0.234652 0.234652 -0.000000 -0.000000 -0.000000 
8.524671 2.029022 2.029022 2.029022 -0.000001 -0.000001 -0.000001 0.247335 0.247335 0.247335 -0.000000 -0.000000 -0.000000 
8.685514 2.068521 2.068521 2.068520 -0.000001 -0.000001 -0.000001 0.242290 0.242290 0.242290 -0.000000 -0.000000 -0.000000 
8.846357 2.105193 2.105192 2.105192 -0.000001 -0.000001 -0.000001 0.208309 0.208309 0.208309 -0.000000 -0.000000 -0.000000 
9.007200 2.135550 2.135550 2.135549 -0.000001 -0.000001 -0.000001 0.183196 0.183196 0.183196 -0.000000 -0.000000 -0.000000 
9.168043 2.166591 2.166591 2.166591 -0.000001 -0.000001 -0.000001 0.204625 0.204625 0.204625 -0.000000 -0.000000 -0.000000 
9.328886 2.202296 2.202296 2.202295 -0.000001 -0.000001 -0.000001 0.233146 0.233146 0.233146 -0.000000 -0.000000 -0.000000 
9.489728 2.238667 2.238667 2.238666 -0.000001 -0.000001 -0.000001 0.221342 0.221342 0.221342 -0.000000 -0.000000 -0.000000 
9.650571 2.274732 2.274732 2.274731 -0.000001 -0.000001 -0.000001 0.233446 0.233446 0.233446 -0.000000 -0.000000 -0.000000 
9.811414 2.304798 2.304798 2.304798 -0.000001 -0.000001 -0.000001 0.150255 0.150255 0.150255 -0.000000 -0.000000 -0.000000 
9.972257 2.322828 2.322828 2.322828 -0.000001 -0.000001 -0.000001 0.074818 0.074818 0.074818 -0.000000 -0.000000 -0.000000 
10.133100 2.331556 2.331555 2.331555 -0.000001 -0.000001 -0.000001 0.050047 0.050047 0.050047 -0.000000 -0.000000 -0.000000 
10.293943 2.339535 2.339534 2.339534 -0.000001 -0.000001 -0.000001 0.049904 0.049904 0.049904 -0.000000 -0.000000 -0.000000 
10.454786 2.349945 2.349944 2.349944 -0.000001 -0.000001 -0.000001 0.091102 0.091102 0.091102 -0.000000 -0.000000 -0.000000 
10.615629 2.373958 2.373958 2.373958 -0.000001 -0.000001 -0.000001 0.206102 0.206102 0.206102 -0.000000 -0.000000 -0.000000 
10.776472 2.404188 2.404188 2.404187 -0.000001 -0.000001 -0.000001 0.169586 0.169586 0.169586 -0.000000 -0.000000 -0.000000 
10.937314 2.429632 2.429632 2.429632 -0.000001 -0.000001 -0.000001 0.148596 0.148596 0.148596 -0.000000 -0.000000 -0.000000 
11.098157 2.451940 2.451939 2.451939 -0.000001 -0.000001 -0.000001 0.130729 0.130729 0.130729 -0.000000 -0.000000 -0.000000 
11.259000 2.472012 2.472012 2.472012 -0.000001 -0.000001 -0.000001 0.118781 0.118781 0.118781 -0.000000 -0.000000 -0.000000 
11.419843 2.490306 2.490306 2.490306 -0.000001 -0.000001 -0.000001 0.108420 0.108420 0.108420 -0.000000 -0.000000 -0.000000 
11.580686 2.506963 2.506963 2.506963 -0.000001 -0.000001 -0.000001 0.100209 0.100209 0.100209 -0.000000 -0.000000 -0.000000 
11.741529 2.522844 2.522844 2.522843 -0.000001 -0.000001 -0.000001 0.093706 0.093706 0.093706 -0.000000 -0.000000 -0.000000 
11.902372 2.536375 2.536375 2.536374 -0.000001 -0.000001 -0.000001 0.086054 0.086054 0.086054 -0.000000 -0.000000 -0.000000 
12.063215 2.546527 2.546526 2.546526 -0.000001 -0.000001 -0.000001 0.058029 0.058029 0.058029 -0.000000 -0.000000 -0.000000 
12.224058 2.556903 2.556903 2.556902 -0.000001 -0.000001 -0.000001 0.074291 0.074291 0.074291 -0.000000 -0.000000 -0.000000 
12.384900 2.569647 2.569647 2.569646 -0.000001 -0.000001 -0.000001 0.083888 0.083888 0.083888 -0.000000 -0.000000 -0.000000 
12.545743 2.583794 2.583794 2.583794 -0.000001 -0.000001 -0.000001 0.090014 0.090014 0.090014 -0.000000 -0.000000 -0.000000 
12.706586 2.598378 2.598378 2.598378 -0.000001 -0.000001 -0.000001 0.091017 0.091017 0.091017 -0.000000 -0.000000 -0.000000 
12.867429 2.612819 2.612819 2.612818 -0.000001 -0.000001 -0.000001 0.087453 0.087453 0.087453 -0.000000 -0.000000 -0.000000 
13.028272 2.625970 2.625970 2.625970 -0.000001 -0.000001 -0.000001 0.074728 0.074728 0.074728 -0.000000 -0.000000 -0.000000 
13.189115 2.636748 2.636747 2.636747 -0.000001 -0.000001 -0.000001 0.060230 0.060230 0.060230 -0.000000 -0.000000 -0.000000 
13.349958 2.645545 2.645544 2.645544 -0.000001 -0.000001 -0.000001 0.049769 0.049769 0.049769 -0.000000 -0.000000 -0.000000 
13.510801 2.653076 2.653076 2.653076 -0.000001 -0.000001 -0.000001 0.044421 0.044421 0.044421 -0.000000 -0.000000 -0.000000 
13.671643 2.659851 2.659851 2.659851 -0.000001 -0.000001 -0.000001 0.038886 0.038886 0.038886 -0.000000 -0.000000 -0.000000 
13.832486 2.665624 2.665624 2.665624 -0.000001 -0.000001 -0.000001 0.035156 0.035156 0.035156 -0.000000 -0.000000 -0.000000 
13.993329 2.671305 2.671305 2.671305 -0.000001 -0.000001 -0.000001 0.036332 0.036332 0.036332 -0.000000 -0.000000 -0.000000 
14.154172 2.677031 2.677031 2.677031 -0.000001 -0.000001 -0.000001 0.035582 0.035582 0.035582 -0.000000 -0.000000 -0.000000 
14.315015 2.682795 2.682795 2.682794 -0.000001 -0.000001 -0.000001 0.034625 0.034625 0.034625 -0.000000 -0.000000 -0.000000 
14.475858 2.688060 2.688060 2.688059 -0.000001 -0.000001 -0.000001 0.030527 0.030527 0.030527 -0.000000 -0.000000 -0.000000 
14.636701 2.692938 2.692938 2.692937 -0.000001 -0.000001 -0.000001 0.029758 0.029758 0.029758 -0.000000 -0.000000 -0.000000 
14.797544 2.697586 2.697586 2.697585 -0.000001 -0.000001 -0.000001 0.027416 0.027416 0.027416 -0.000000 -0.000000 -0.000000 
14.958387 2.701623 2.701623 2.701623 -0.000001 -0.000001 -0.000001 0.022755 0.022755 0.022755 -0.000000 -0.000000 -0.000000 
15.119229 2.704898 2.704898 2.704898 -0.000001 -0.000001 -0.000001 0.017887 0.017887 0.017887 -0.000000 -0.000000 -0.000000 
15.280072 2.707387 2.707387 2.707387 -0.000001 -0.000001 -0.000001 0.013154 0.013154 0.013154 -0.000000 -0.000000 -0.000000 
15.440915 2.709162 2.709162 2.709161 -0.000001 -0.000001 -0.000001 0.009051 0.009051 0.009051 -0.000000 -0.000000 -0.000000 
15.601758 2.710376 2.710376 2.710376 -0.000001 -0.000001 -0.000001 0.005987 0.005987 0.005987 -0.000000 -0.000000 -0.000000 
15.762601 2.711035 2.711035 2.711034 -0.000001 -0.000001 -0.000001 0.002335 0.002335 0.002335 -0.000000 -0.000000 -0.000000 
15.923444 2.711256 2.711256 2.711255 -0.000001 -0.000001 -0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 600 K
-0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.160841 0.000058 0.000058 0.000058 -0.000000 -0.000000 -0.000000 0.001441 0.001441 0.001441 -0.000000 -0.000000 -0.000000 
0.321684 0.000927 0.000927 0.000927 -0.000000 -0.000000 -0.000000 0.011526 0.011526 0.011526 -0.000000 -0.000000 -0.000000 
0.482527 0.004890 0.004890 0.004890 -0.000000 -0.000000 -0.000000 0.043043 0.043043 0.043043 -0.000000 -0.000000 -0.000000 
0.643370 0.017017 0.017017 0.017017 -0.000000 -0.000000 -0.000000 0.116093 0.116093 0.116093 -0.000000 -0.000000 -0.000000 
0.804213 0.043554 0.043554 0.043554 -0.000000 -0.000000 -0.000000 0.210990 0.210990 0.210990 -0.000000 -0.000000 -0.000000 
0.965055 0.081687 0.081687 0.081687 -0.000000 -0.000000 -0.000000 0.247445 0.247445 0.247445 -0.000000 -0.000000 -0.000000 
1.125898 0.123605 0.123605 0.123605 -0.000000 -0.000000 -0.000000 0.304728 0.304728 0.304728 -0.000000 -0.000000 -0.000000 
1.286741 0.170537 0.170537 0.170537 -0.000000 -0.000000 -0.000000 0.291957 0.291957 0.291957 -0.000000 -0.000000 -0.000000 
1.447584 0.220955 0.220955 0.220955 -0.000000 -0.000000 -0.000000 0.335784 0.335784 0.335784 -0.000000 -0.000000 -0.000000 
1.608427 0.278676 0.278676 0.278676 -0.000000 -0.000000 -0.000000 0.379188 0.379188 0.379188 -0.000000 -0.000000 -0.000000 
1.769270 0.342964 0.342964 0.342964 -0.000000 -0.000000 -0.000000 0.422112 0.422112 0.422112 -0.000000 -0.000000 -0.000000 
1.930113 0.413591 0.413591 0.413591 -0.000000 -0.000000 -0.000000 0.448940 0.448940 0.448940 -0.000000 -0.000000 -0.000000 
2.090956 0.486319 0.486319 0.486319 -0.000000 -0.000000 -0.000000 0.457881 0.457881 0.457881 -0.000000 -0.000000 -0.000000 
2.251799 0.561222 0.561222 0.561222 -0.000000 -0.000000 -0.000000 0.468366 0.468366 0.468366 -0.000000 -0.000000 -0.000000 
2.412641 0.636665 0.636665 0.636665 -0.000000 -0.000000 -0.000000 0.478070 0.478070 0.478070 -0.000000 -0.000000 -0.000000 
2.573484 0.713196 0.713196 0.713196 -0.000000 -0.000000 -0.000000 0.467156 0.467156 0.467156 -0.000000 -0.000000 -0.000000 
2.734327 0.786132 0.786132 0.786132 -0.000000 -0.000000 -0.000000 0.452603 0.452603 0.452603 -0.000000 -0.000000 -0.000000 
2.895170 0.862358 0.862358 0.862358 -0.000000 -0.000000 -0.000000 0.486121 0.486121 0.486121 -0.000000 -0.000000 -0.000000 
3.056013 0.932180 0.932180 0.932180 -0.000000 -0.000000 -0.000000 0.396306 0.396306 0.396306 -0.000000 -0.000000 -0.000000 
3.216856 0.987726 0.987726 0.987726 -0.000000 -0.000000 -0.000000 0.312077 0.312077 0.312077 -0.000000 -0.000000 -0.000000 
3.377699 1.033344 1.033344 1.033344 -0.000000 -0.000000 -0.000000 0.273823 0.273823 0.273823 -0.000000 -0.000000 -0.000000 
3.538542 1.077297 1.077297 1.077296 -0.000000 -0.000000 -0.000000 0.271368 0.271368 0.271368 -0.000000 -0.000000 -0.000000 
3.699384 1.122510 1.122510 1.122510 -0.000000 -0.000000 -0.000001 0.273968 0.273968 0.273968 -0.000000 -0.000000 -0.000000 
3.860227 1.163985 1.163984 1.163984 -0.000000 -0.000000 -0.000001 0.243861 0.243861 0.243861 -0.000000 -0.000000 -0.000000 
4.021070 1.202026 1.202026 1.202026 -0.000000 -0.000000 -0.000001 0.231928 0.231928 0.231928 -0.000000 -0.000000 -0.000000 
4.181913 1.239154 1.239154 1.239154 -0.000000 -0.000000 -0.000001 0.229490 0.229490 0.229490 -0.000000 -0.000000 -0.000000 
4.342756 1.270658 1.270658 1.270658 -0.000000 -0.000000 -0.000001 0.171873 0.171873 0.171873 -0.000000 -0.000000 -0.000000 
4.503599 1.295551 1.295551 1.295551 -0.000000 -0.000000 -0.000001 0.142375 0.142375 0.142374 -0.000000 -0.000000 -0.000000 
4.664442 1.318790 1.318790 1.318790 -0.000000 -0.000000 -0.000001 0.150667 0.150667 0.150667 -0.000000 -0.000000 -0.000000 
4.825285 1.345961 1.345961 1.345960 -0.000000 -0.000000 -0.000001 0.201602 0.201602 0.201602 -0.000000 -0.000000 -0.000000 
4.986128 1.380456 1.380456 1.380456 -0.000000 -0.000000 -0.000001 0.221475 0.221475 0.221475 -0.000000 -0.000000 -0.000000 
5.146970 1.415135 1.415135 1.415135 -0.000000 -0.000000 -0.000001 0.200867 0.200867 0.200867 -0.000000 -0.000000 -0.000000 
5.307813 1.441876 1.441876 1.441876 -0.000000 -0.000000 -0.000001 0.121128 0.121128 0.121128 -0.000000 -0.000000 -0.000000 
5.468656 1.459280 1.459280 1.459280 -0.000000 -0.000000 -0.000001 0.094891 0.094891 0.094891 -0.000000 -0.000000 -0.000000 
5.629499 1.472488 1.472488 1.472487 -0.000000 -0.000000 -0.000001 0.070539 0.070539 0.070539 -0.000000 -0.000000 -0.000000 
5.790342 1.484176 1.484176 1.484176 -0.000000 -0.000000 -0.000001 0.075143 0.075143 0.075143 -0.000000 -0.000000 -0.000000 
5.951185 1.497129 1.497129 1.497129 -0.000000 -0.000000 -0.000001 0.084601 0.084601 0.084601 -0.000000 -0.000000 -0.000000 
6.112028 1.509619 1.509619 1.509619 -0.000000 -0.000000 -0.000001 0.074303 0.074303 0.074303 -0.000000 -0.000000 -0.000000 
6.272871 1.523068 1.523067 1.523067 -0.000000 -0.000000 -0.000001 0.109088 0.109088 0.109088 -0.000000 -0.000000 -0.000000 
6.433714 1.545488 1.545488 1.545487 -0.000000 -0.000000 -0.000001 0.153949 0.153949 0.153949 -0.000000 -0.000000 -0.000000 
6.594556 1.568029 1.568029 1.568029 -0.000000 -0.000000 -0.000001 0.127605 0.127605 0.127605 -0.000000 -0.000000 -0.000000 
6.755399 1.589646 1.589646 1.589646 -0.000000 -0.000000 -0.000001 0.145385 0.145385 0.145385 -0.000000 -0.000000 -0.000000 
6.916242 1.615451 1.615451 1.615451 -0.000000 -0.000000 -0.000001 0.176926 0.176926 0.176926 -0.000000 -0.000000 -0.000000 
7.077085 1.646680 1.646680 1.646680 -0.000000 -0.000000 -0.000001 0.203536 0.203536 0.203536 -0.000000 -0.000000 -0.000000 
7.237928 1.681637 1.681637 1.681636 -0.000000 -0.000001 -0.000001 0.230297 0.230297 0.230297 -0.000000 -0.000000 -0.000000 
7.398771 1.720408 1.720408 1.720407 -0.000000 -0.000001 -0.000001 0.248311 0.248311 0.248311 -0.000000 -0.000000 -0.000000 
7.559614 1.760568 1.760567 1.760567 -0.000000 -0.000001 -0.000001 0.251020 0.251020 0.251020 -0.000000 -0.000000 -0.000000 
7.720457 1.800934 1.800933 1.800933 -0.000000 -0.000001 -0.000001 0.250601 0.250601 0.250601 -0.000000 -0.000000 -0.000000 
7.881300 1.840994 1.840994 1.840994 -0.000000 -0.000001 -0.000001 0.246938 0.246938 0.246938 -0.000000 -0.000000 -0.000000 
8.042142 1.880280 1.880280 1.880280 -0.000000 -0.000001 -0.000001 0.241669 0.241669 0.241669 -0.000000 -0.000000 -0.000000 
8.202985 1.918711 1.918710 1.918710 -0.000000 -0.000001 -0.000001 0.236269 0.236269 0.236269 -0.000000 -0.000000 -0.000000 
8.363828 1.956282 1.956282 1.956282 -0.000000 -0.000001 -0.000001 0.230951 0.230951 0.230951 -0.000000 -0.000000 -0.000000 
8.524671 1.994761 1.994761 1.994761 -0.000000 -0.000001 -0.000001 0.243451 0.243451 0.243451 -0.000000 -0.000000 -0.000000 
8.685514 2.033641 2.033641 2.033640 -0.000001 -0.000001 -0.000001 0.238503 0.238503 0.238503 -0.000000 -0.000000 -0.000000 
8.846357 2.069741 2.069741 2.069740 -0.000001 -0.000001 -0.000001 0.205070 0.205070 0.205070 -0.000000 -0.000000 -0.000000 
9.007200 2.099627 2.099627 2.099627 -0.000001 -0.000001 -0.000001 0.180362 0.180362 0.180362 -0.000000 -0.000000 -0.000000 
9.168043 2.130189 2.130189 2.130189 -0.000001 -0.000001 -0.000001 0.201473 0.201473 0.201473 -0.000000 -0.000000 -0.000000 
9.328886 2.165345 2.165345 2.165345 -0.000001 -0.000001 -0.000001 0.229571 0.229571 0.229571 -0.000000 -0.000000 -0.000000 
9.489728 2.201160 2.201159 2.201159 -0.000001 -0.000001 -0.000001 0.217964 0.217964 0.217964 -0.000000 -0.000000 -0.000000 
9.650571 2.236676 2.236675 2.236675 -0.000001 -0.000001 -0.000001 0.229900 0.229900 0.229900 -0.000000 -0.000000 -0.000000 
9.811414 2.266287 2.266286 2.266286 -0.000001 -0.000001 -0.000001 0.147984 0.147984 0.147984 -0.000000 -0.000000 -0.000000 
9.972257 2.284045 2.284045 2.284045 -0.000001 -0.000001 -0.000001 0.073695 0.073695 0.073695 -0.000000 -0.000000 -0.000000 
10.133100 2.292642 2.292642 2.292641 -0.000001 -0.000001 -0.000001 0.049302 0.049302 0.049302 -0.000000 -0.000000 -0.000000 
10.293943 2.300502 2.300502 2.300502 -0.000001 -0.000001 -0.000001 0.049166 0.049166 0.049166 -0.000000 -0.000000 -0.000000 
10.454786 2.310759 2.310758 2.310758 -0.000001 -0.000001 -0.000001 0.089759 0.089759 0.089759 -0.000000 -0.000000 -0.000000 
10.615629 2.334419 2.334419 2.334419 -0.000001 -0.000001 -0.000001 0.203083 0.203083 0.203083 -0.000000 -0.000000 -0.000000 
10.776472 2.364208 2.364208 2.364207 -0.000001 -0.000001 -0.000001 0.167119 0.167119 0.167119 -0.000000 -0.000000 -0.000000 
10.937314 2.389283 2.389283 2.389283 -0.000001 -0.000001 -0.000001 0.146450 0.146450 0.146450 -0.000000 -0.000000 -0.000000 
11.098157 2.411269 2.411269 2.411269 -0.000001 -0.000001 -0.000001 0.128854 0.128854 0.128854 -0.000000 -0.000000 -0.000000 
11.259000 2.431055 2.431055 2.431055 -0.000001 -0.000001 -0.000001 0.117089 0.117089 0.117089 -0.000000 -0.000000 -0.000000 
11.419843 2.449090 2.449089 2.449089 -0.000001 -0.000001 -0.000001 0.106887 0.106887 0.106887 -0.000000 -0.000000 -0.000000 
11.580686 2.465512 2.465512 2.465511 -0.000001 -0.000001 -0.000001 0.098802 0.098802 0.098802 -0.000000 -0.000000 -0.000000 
11.741529 2.481170 2.481170 2.481170 -0.000001 -0.000001 -0.000001 0.092401 0.092400 0.092400 -0.000000 -0.000000 -0.000000 
11.902372 2.494514 2.494513 2.494513 -0.000001 -0.000001 -0.000001 0.084867 0.084867 0.084867 -0.000000 -0.000000 -0.000000 
12.063215 2.504526 2.504526 2.504526 -0.000001 -0.000001 -0.000001 0.057237 0.057237 0.057237 -0.000000 -0.000000 -0.000000 
12.224058 2.514761 2.514761 2.514761 -0.000001 -0.000001 -0.000001 0.073284 0.073284 0.073284 -0.000000 -0.000000 -0.000000 
12.384900 2.527333 2.527333 2.527332 -0.000001 -0.000001 -0.000001 0.082759 0.082759 0.082759 -0.000000 -0.000000 -0.000000 
12.545743 2.541291 2.541291 2.541290 -0.000001 -0.000001 -0.000001 0.088813 0.088813 0.088813 -0.000000 -0.000000 -0.000000 
12.706586 2.555681 2.555681 2.555680 -0.000001 -0.000001 -0.000001 0.089812 0.089812 0.089812 -0.000000 -0.000000 -0.000000 
12.867429 2.569931 2.569931 2.569931 -0.000001 -0.000001 -0.000001 0.086304 0.086304 0.086304 -0.000000 -0.000000 -0.000000 
13.028272 2.582910 2.582910 2.582909 -0.000001 -0.000001 -0.000001 0.073751 0.073751 0.073751 -0.000000 -0.000000 -0.000000 
13.189115 2.593547 2.593547 2.593546 -0.000001 -0.000001 -0.000001 0.059448 0.059448 0.059448 -0.000000 -0.000000 -0.000000 
13.349958 2.602230 2.602230 2.602230 -0.000001 -0.000001 -0.000001 0.049127 0.049127 0.049127 -0.000000 -0.000000 -0.000000 
13.510801 2.609665 2.609665 2.609664 -0.000001 -0.000001 -0.000001 0.043852 0.043852 0.043852 -0.000000 -0.000000 -0.000000 
13.671643 2.616354 2.616353 2.616353 -0.000001 -0.000001 -0.000001 0.038392 0.038392 0.038392 -0.000000 -0.000000 -0.000000 
13.832486 2.622054 2.622053 2.622053 -0.000001 -0.000001 -0.000001 0.034713 0.034713 0.034713 -0.000000 -0.000000 -0.000000 
13.993329 2.627663 2.627663 2.627662 -0.000001 -0.000001 -0.000001 0.035877 0.035877 0.035877 -0.000000 -0.000000 -0.000000 
14.154172 2.633318 2.633318 2.633317 -0.000001 -0.000001 -0.000001 0.035140 0.035140 0.035140 -0.000000 -0.000000 -0.000000 
14.315015 2.639010 2.639010 2.639009 -0.000001 -0.000001 -0.000001 0.034198 0.034198 0.034198 -0.000000 -0.000000 -0.000000 
14.475858 2.644210 2.644210 2.644209 -0.000001 -0.000001 -0.000001 0.030153 0.030153 0.030153 -0.000000 -0.000000 -0.000000 
14.636701 2.649029 2.649028 2.649028 -0.000001 -0.000001 -0.000001 0.029397 0.029397 0.029397 -0.000000 -0.000000 -0.000000 
14.797544 2.653620 2.653620 2.653620 -0.000001 -0.000001 -0.000001 0.027086 0.027086 0.027086 -0.000000 -0.000000 -0.000000 
14.958387 2.657609 2.657609 2.657609 -0.000001 -0.000001 -0.000001 0.022483 0.022483 0.022483 -0.000000 -0.000000 -0.000000 
15.119229 2.660846 2.660845 2.660845 -0.000001 -0.000001 -0.000001 0.017675 0.017675 0.017675 -0.000000 -0.000000 -0.000000 
15.280072 2.663305 2.663305 2.663304 -0.000001 -0.000001 -0.000001 0.012999 0.012999 0.012999 -0.000000 -0.000000 -0.000000 
15.440915 2.665059 2.665058 2.665058 -0.000001 -0.000001 -0.000001 0.008945 0.008945 0.008945 -0.000000 -0.000000 -0.000000 
15.601758 2.666259 2.666259 2.666258 -0.000001 -0.000001 -0.000001 0.005918 0.005918 0.005918 -0.000000 -0.000000 -0.000000 
15.762601 2.666910 2.666910 2.666909 -0.000001 -0.000001 -0.000001 0.002308 0.002308 0.002308 -0.000000 -0.000000 -0.000000 
15.923444 2.667129 2.667128 2.667128 -0.000001 -0.000001 -0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 610 K
-0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.160841 0.000057 0.000057 0.000057 -0.000000 -0.000000 -0.000000 0.001416 0.001416 0.001416 -0.000000 -0.000000 -0.000000 
0.321684 0.000911 0.000911 0.000911 -0.000000 -0.000000 -0.000000 0.011326 0.011326 0.011326 -0.000000 -0.000000 -0.000000 
0.482527 0.004805 0.004805 0.004805 -0.000000 -0.000000 -0.000000 0.042297 0.042297 0.042297 -0.000000 -0.000000 -0.000000 
0.643370 0.016723 0.016723 0.016723 -0.000000 -0.000000 -0.000000 0.114087 0.114087 0.114087 -0.000000 -0.000000 -0.000000 
0.804213 0.042801 0.042801 0.042801 -0.000000 -0.000000 -0.000000 0.207347 0.207347 0.207347 -0.000000 -0.000000 -0.000000 
0.965055 0.080277 0.080277 0.080277 -0.000000 -0.000000 -0.000000 0.243190 0.243190 0.243190 -0.000000 -0.000000 -0.000000 
1.125898 0.121477 0.121477 0.121477 -0.000000 -0.000000 -0.000000 0.299527 0.299527 0.299527 -0.000000 -0.000000 -0.000000 
1.286741 0.167608 0.167608 0.167608 -0.000000 -0.000000 -0.000000 0.286975 0.286975 0.286975 -0.000000 -0.000000 -0.000000 
1.447584 0.217167 0.217167 0.217167 -0.000000 -0.000000 -0.000000 0.330066 0.330066 0.330066 -0.000000 -0.000000 -0.000000 
1.608427 0.273906 0.273906 0.273906 -0.000000 -0.000000 -0.000000 0.372741 0.372741 0.372741 -0.000000 -0.000000 -0.000000 
1.769270 0.337101 0.337101 0.337101 -0.000000 -0.000000 -0.000000 0.414940 0.414940 0.414940 -0.000000 -0.000000 -0.000000 
1.930113 0.406528 0.406528 0.406528 -0.000000 -0.000000 -0.000000 0.441320 0.441320 0.441320 -0.000000 -0.000000 -0.000000 
2.090956 0.478023 0.478023 0.478023 -0.000000 -0.000000 -0.000000 0.450122 0.450122 0.450122 -0.000000 -0.000000 -0.000000 
2.251799 0.551658 0.551658 0.551658 -0.000000 -0.000000 -0.000000 0.460443 0.460443 0.460443 -0.000000 -0.000000 -0.000000 
2.412641 0.625826 0.625826 0.625826 -0.000000 -0.000000 -0.000000 0.469995 0.469995 0.469995 -0.000000 -0.000000 -0.000000 
2.573484 0.701065 0.701064 0.701064 -0.000000 -0.000000 -0.000000 0.459275 0.459275 0.459275 -0.000000 -0.000000 -0.000000 
2.734327 0.772772 0.772772 0.772772 -0.000000 -0.000000 -0.000000 0.444980 0.444980 0.444980 -0.000000 -0.000000 -0.000000 
2.895170 0.847715 0.847715 0.847714 -0.000000 -0.000000 -0.000000 0.477948 0.477948 0.477948 -0.000000 -0.000000 -0.000000 
3.056013 0.916363 0.916363 0.916363 -0.000000 -0.000000 -0.000000 0.389652 0.389652 0.389651 -0.000000 -0.000000 -0.000000 
3.216856 0.970978 0.970978 0.970978 -0.000000 -0.000000 -0.000000 0.306847 0.306846 0.306846 -0.000000 -0.000000 -0.000000 
3.377699 1.015832 1.015832 1.015832 -0.000000 -0.000000 -0.000000 0.269240 0.269240 0.269240 -0.000000 -0.000000 -0.000000 
3.538542 1.059049 1.059049 1.059049 -0.000000 -0.000000 -0.000000 0.266831 0.266831 0.266831 -0.000000 -0.000000 -0.000000 
3.699384 1.103507 1.103507 1.103507 -0.000000 -0.000000 -0.000000 0.269392 0.269392 0.269392 -0.000000 -0.000000 -0.000000 
3.860227 1.144289 1.144289 1.144289 -0.000000 -0.000000 -0.000001 0.239792 0.239792 0.239792 -0.000000 -0.000000 -0.000000 
4.021070 1.181696 1.181696 1.181696 -0.000000 -0.000000 -0.000001 0.228060 0.228060 0.228060 -0.000000 -0.000000 -0.000000 
4.181913 1.218206 1.218205 1.218205 -0.000000 -0.000000 -0.000001 0.225668 0.225668 0.225668 -0.000000 -0.000000 -0.000000 
4.342756 1.249185 1.249185 1.249184 -0.000000 -0.000000 -0.000001 0.169010 0.169010 0.169010 -0.000000 -0.000000 -0.000000 
4.503599 1.273663 1.273663 1.273662 -0.000000 -0.000000 -0.000001 0.140003 0.140003 0.140003 -0.000000 -0.000000 -0.000000 
4.664442 1.296515 1.296515 1.296515 -0.000000 -0.000000 -0.000001 0.148161 0.148161 0.148161 -0.000000 -0.000000 -0.000000 
4.825285 1.323234 1.323234 1.323234 -0.000000 -0.000000 -0.000001 0.198260 0.198260 0.198260 -0.000000 -0.000000 -0.000000 
4.986128 1.357158 1.357158 1.357158 -0.000000 -0.000000 -0.000001 0.217811 0.217811 0.217811 -0.000000 -0.000000 -0.000000 
5.146970 1.391264 1.391264 1.391264 -0.000000 -0.000000 -0.000001 0.197556 0.197556 0.197556 -0.000000 -0.000000 -0.000000 
5.307813 1.417566 1.417566 1.417565 -0.000000 -0.000000 -0.000001 0.119133 0.119133 0.119133 -0.000000 -0.000000 -0.000000 
5.468656 1.434683 1.434683 1.434683 -0.000000 -0.000000 -0.000001 0.093332 0.093332 0.093332 -0.000000 -0.000000 -0.000000 
5.629499 1.447674 1.447674 1.447674 -0.000000 -0.000000 -0.000001 0.069383 0.069383 0.069383 -0.000000 -0.000000 -0.000000 
5.790342 1.459171 1.459171 1.459171 -0.000000 -0.000000 -0.000001 0.073915 0.073915 0.073915 -0.000000 -0.000000 -0.000000 
5.951185 1.471913 1.471913 1.471912 -0.000000 -0.000000 -0.000001 0.083218 0.083218 0.083218 -0.000000 -0.000000 -0.000000 
